# Date Time  Temperature  Pressure  Gravity  pH
05-09-2022 09:07  18.4  0  1.041  5.21
06-09-2022 07:00  17.7
06-09-2022 07:15  17.7
06-09-2022 07:30  17.8
06-09-2022 07:45  17.8
06-09-2022 08:00  17.9  50
06-09-2022 08:15  18.0
06-09-2022 08:30  18.1
06-09-2022 08:45  18.1
06-09-2022 09:00  18.3
06-09-2022 09:15  18.3
06-09-2022 09:30  18.4
06-09-2022 09:45  18.4
06-09-2022 10:00  17.4
06-09-2022 10:15  17.4
06-09-2022 10:30  17.7
06-09-2022 10:45  17.7
06-09-2022 11:00  17.8
06-09-2022 11:15  17.8
06-09-2022 11:30  17.9
06-09-2022 11:45  18.0
06-09-2022 12:00  18.2  50
06-09-2022 12:15  18.4
06-09-2022 12:30  18.4
06-09-2022 12:45  18.4
06-09-2022 13:00  18.5
06-09-2022 13:15  17.5
06-09-2022 13:30  17.5
06-09-2022 13:45  17.8
06-09-2022 14:00  17.8
06-09-2022 14:15  17.8
06-09-2022 14:30  17.9
06-09-2022 14:45  18.1
06-09-2022 15:00  18.3
06-09-2022 15:15  18.4
06-09-2022 15:30  18.5
06-09-2022 15:45  17.5
06-09-2022 16:00  17.6
06-09-2022 16:15  17.7
06-09-2022 16:30  17.8
06-09-2022 16:45  17.8
06-09-2022 17:00  18.0
06-09-2022 17:15  18.2
06-09-2022 17:30  18.4
06-09-2022 17:45  18.4
06-09-2022 18:00  18.5
06-09-2022 18:15  17.7
06-09-2022 18:30  17.5
06-09-2022 18:45  17.7
06-09-2022 19:00  17.9
06-09-2022 19:15  17.9
06-09-2022 19:30  18.0
06-09-2022 19:45  18.1
06-09-2022 20:00  18.4
06-09-2022 20:15  18.5
06-09-2022 20:30  17.5
06-09-2022 20:45  17.5
06-09-2022 21:00  17.6  50
06-09-2022 21:15  17.8
06-09-2022 21:30  17.8
06-09-2022 21:45  17.9
06-09-2022 22:00  18.2
06-09-2022 22:15  18.4
06-09-2022 22:30  18.5
06-09-2022 22:45  17.5
06-09-2022 23:00  17.4
06-09-2022 23:15  17.5
06-09-2022 23:30  17.7
06-09-2022 23:45  17.7
07-09-2022 00:00  17.9
07-09-2022 00:15  18.0
07-09-2022 00:30  18.1
07-09-2022 00:45  18.4
07-09-2022 01:00  18.4
07-09-2022 01:15  18.7
07-09-2022 01:30  17.8
07-09-2022 01:45  17.5
07-09-2022 02:00  17.6
07-09-2022 02:15  17.7
07-09-2022 02:30  17.8
07-09-2022 02:45  17.9
07-09-2022 03:00  17.9
07-09-2022 03:15  18.0
07-09-2022 03:30  18.3
07-09-2022 03:45  18.3
07-09-2022 04:00  18.4
07-09-2022 04:15  18.4
07-09-2022 04:30  18.4
07-09-2022 04:45  18.5
07-09-2022 05:00  17.5
07-09-2022 05:15  17.5
07-09-2022 05:30  17.5
07-09-2022 05:45  17.7
07-09-2022 06:00  17.7
07-09-2022 06:15  17.7
07-09-2022 06:30  17.7
07-09-2022 06:45  17.7  50
07-09-2022 07:00  17.8
07-09-2022 07:15  17.8
07-09-2022 07:30  17.8
07-09-2022 07:45  17.9
07-09-2022 08:00  17.9
07-09-2022 08:15  18.0
07-09-2022 08:30  18.0
07-09-2022 08:45  18.1
07-09-2022 09:00  18.1
07-09-2022 09:15  18.1
07-09-2022 09:30  18.3
07-09-2022 09:45  18.3
07-09-2022 10:00  18.3
07-09-2022 10:15  18.3
07-09-2022 10:30  18.4
07-09-2022 10:45  18.4
07-09-2022 11:00  18.4
07-09-2022 11:15  18.4
07-09-2022 11:30  18.4
07-09-2022 11:45  18.0
07-09-2022 12:00  17.6
07-09-2022 12:15  17.6
07-09-2022 12:30  17.7
07-09-2022 12:45  17.7
07-09-2022 13:00  17.7
07-09-2022 13:15  17.7
07-09-2022 13:30  17.8
07-09-2022 13:45  17.8
07-09-2022 14:00  17.9
07-09-2022 14:15  17.9
07-09-2022 14:30  18.0
07-09-2022 14:45  18.0
07-09-2022 15:00  18.0
07-09-2022 15:15  18.1
07-09-2022 15:30  18.1
07-09-2022 15:45  18.2
07-09-2022 16:00  18.4
07-09-2022 16:15  18.4
07-09-2022 16:30  18.4
07-09-2022 16:45  18.4
07-09-2022 17:00  18.2
07-09-2022 17:15  17.4
07-09-2022 17:30  17.5
07-09-2022 17:45  17.6
07-09-2022 18:00  17.7
07-09-2022 18:15  17.7
07-09-2022 18:30  17.7
07-09-2022 18:45  17.7
07-09-2022 19:00  17.9  50
07-09-2022 19:15  18.0
07-09-2022 19:30  18.0
07-09-2022 19:45  18.0
07-09-2022 20:00  18.0
07-09-2022 20:15  18.2
07-09-2022 20:30  18.2
07-09-2022 20:45  18.3
07-09-2022 21:00  18.3  50
07-09-2022 21:15  18.3
07-09-2022 21:30  18.4
07-09-2022 21:45  17.3
07-09-2022 22:00  17.4
07-09-2022 22:15  17.5
07-09-2022 22:30  17.8
07-09-2022 22:45  17.8
07-09-2022 23:00  17.8
07-09-2022 23:15  17.8
07-09-2022 23:30  17.9
07-09-2022 23:45  17.9
08-09-2022 00:00  18.1
08-09-2022 00:15  18.1
08-09-2022 00:30  18.1
08-09-2022 00:45  18.1
08-09-2022 01:00  18.1
08-09-2022 01:15  18.2
08-09-2022 01:30  18.2
08-09-2022 01:45  18.2
08-09-2022 02:00  18.4
08-09-2022 02:15  18.4
08-09-2022 02:30  18.4
08-09-2022 02:45  18.4
08-09-2022 03:00  18.4
08-09-2022 03:15  18.4
08-09-2022 03:30  17.9
08-09-2022 03:45  17.4
08-09-2022 04:00  17.5
08-09-2022 04:15  17.5
08-09-2022 04:30  17.6
08-09-2022 04:45  17.6
08-09-2022 05:00  17.6
08-09-2022 05:15  17.6
08-09-2022 05:30  17.8
08-09-2022 05:45  17.8
08-09-2022 06:00  17.8
08-09-2022 06:15  17.8
08-09-2022 06:30  17.8
08-09-2022 06:45  17.8
08-09-2022 07:00  17.8
08-09-2022 07:15  17.8
08-09-2022 07:30  17.8
08-09-2022 07:45  17.9
08-09-2022 08:00  17.9  50
08-09-2022 08:15  17.9
08-09-2022 08:30  17.9
08-09-2022 08:45  18.0
08-09-2022 09:00  18.0
08-09-2022 09:15  18.0
08-09-2022 09:30  18.0
08-09-2022 09:45  18.1
08-09-2022 10:00  18.1
08-09-2022 10:15  18.3
08-09-2022 10:30  18.3
08-09-2022 10:45  18.3
08-09-2022 11:00  18.3
08-09-2022 11:15  18.3
08-09-2022 11:30  18.3
08-09-2022 11:45  18.3
08-09-2022 12:00  18.3
08-09-2022 12:15  18.3
08-09-2022 12:30  18.3
08-09-2022 12:45  18.3
08-09-2022 13:00  18.3
08-09-2022 13:15  18.3
08-09-2022 13:30  18.5
08-09-2022 13:45  17.3
08-09-2022 14:00  17.4
08-09-2022 14:15  17.5
08-09-2022 14:30  17.5
08-09-2022 14:45  17.5
08-09-2022 15:00  17.7
08-09-2022 15:15  17.7
08-09-2022 15:30  17.7
08-09-2022 15:45  17.7
08-09-2022 16:00  17.9  45
08-09-2022 16:15  17.9
08-09-2022 16:30  17.9
08-09-2022 16:45  17.9
08-09-2022 17:00  18.0
08-09-2022 17:15  18.0
08-09-2022 17:30  18.0
08-09-2022 17:45  18.0
08-09-2022 18:00  18.1
08-09-2022 18:15  18.1
08-09-2022 18:30  18.1
08-09-2022 18:45  18.2
08-09-2022 19:00  18.2
08-09-2022 19:15  18.2
08-09-2022 19:30  18.3
08-09-2022 19:45  18.3
08-09-2022 20:00  18.3  45
08-09-2022 20:15  18.3
08-09-2022 20:30  18.4
08-09-2022 20:45  18.4
08-09-2022 21:00  18.4
08-09-2022 21:15  18.2
08-09-2022 21:30  17.3
08-09-2022 21:45  17.3
08-09-2022 22:00  17.4
08-09-2022 22:15  17.4
08-09-2022 22:30  17.4
08-09-2022 22:45  17.4
08-09-2022 23:00  17.6
08-09-2022 23:15  17.6
08-09-2022 23:30  17.6
08-09-2022 23:45  17.6
09-09-2022 00:00  17.6
09-09-2022 00:15  17.7
09-09-2022 00:30  17.7
09-09-2022 00:45  17.7
09-09-2022 01:00  17.7
09-09-2022 01:15  17.7
09-09-2022 01:30  17.7
09-09-2022 01:45  17.7
09-09-2022 02:00  17.7
09-09-2022 02:15  17.8
09-09-2022 02:30  17.8
09-09-2022 02:45  17.8
09-09-2022 03:00  17.8
09-09-2022 03:15  17.8
09-09-2022 03:30  17.8
09-09-2022 03:45  17.8
09-09-2022 04:00  17.8
09-09-2022 04:15  17.8
09-09-2022 04:30  17.8
09-09-2022 04:45  17.9
09-09-2022 05:00  17.9
09-09-2022 05:15  17.9
09-09-2022 05:30  17.9
09-09-2022 05:45  17.9
09-09-2022 06:00  17.9
09-09-2022 06:15  17.9
09-09-2022 06:30  17.9
09-09-2022 06:45  17.9
09-09-2022 07:00  17.9
09-09-2022 07:15  17.9
09-09-2022 07:30  17.9
09-09-2022 07:45  17.9
09-09-2022 08:00  17.9  40
09-09-2022 08:15  17.9
09-09-2022 08:30  17.9
09-09-2022 08:45  17.9
09-09-2022 09:00  17.9
09-09-2022 09:15  17.9
09-09-2022 09:30  17.9
09-09-2022 09:45  17.9
09-09-2022 10:00  17.9
09-09-2022 10:15  17.9
09-09-2022 10:30  17.9
09-09-2022 10:45  17.9
09-09-2022 11:00  17.9
09-09-2022 11:15  17.9
09-09-2022 11:30  17.9
09-09-2022 11:45  17.9
09-09-2022 12:00  17.9
09-09-2022 12:15  17.9
09-09-2022 12:30  17.9
09-09-2022 12:45  17.9
09-09-2022 13:00  17.9
09-09-2022 13:15  17.9
09-09-2022 13:30  17.9  45
09-09-2022 13:45  17.9
09-09-2022 14:00  17.9
09-09-2022 14:15  17.9
09-09-2022 14:30  17.9
09-09-2022 14:45  17.9
09-09-2022 15:00  17.9
09-09-2022 15:15  17.9
09-09-2022 15:30  17.9
09-09-2022 15:45  17.9
09-09-2022 16:00  17.9
09-09-2022 16:15  17.9
09-09-2022 16:30  17.9
09-09-2022 16:45  17.9
09-09-2022 17:00  17.9  45
09-09-2022 17:15  17.9
09-09-2022 17:30  17.9
09-09-2022 17:45  17.9
09-09-2022 18:00  17.9
09-09-2022 18:15  17.9
09-09-2022 18:30  17.9
09-09-2022 18:45  17.9
09-09-2022 19:00  17.9
09-09-2022 19:15  17.9
09-09-2022 19:30  17.9
09-09-2022 19:45  18.0
09-09-2022 20:00  18.0
09-09-2022 20:15  18.0
09-09-2022 20:30  18.0  45
09-09-2022 20:45  18.0
09-09-2022 21:00  18.0
09-09-2022 21:15  18.0
09-09-2022 21:30  18.0
09-09-2022 21:45  18.0
09-09-2022 22:00  18.0
09-09-2022 22:15  18.0
09-09-2022 22:30  18.0
09-09-2022 22:45  18.0
09-09-2022 23:00  18.0
09-09-2022 23:15  18.0
09-09-2022 23:30  18.0
09-09-2022 23:45  18.0
10-09-2022 00:00  18.0
10-09-2022 00:15  18.0
10-09-2022 00:30  18.0
10-09-2022 00:45  18.0
10-09-2022 01:00  18.0
10-09-2022 01:15  18.0
10-09-2022 01:30  18.0
10-09-2022 01:45  18.0
10-09-2022 02:00  18.0
10-09-2022 02:15  18.0
10-09-2022 02:30  18.0
10-09-2022 02:45  18.0
10-09-2022 03:00  18.0
10-09-2022 03:15  18.0
10-09-2022 03:30  18.0
10-09-2022 03:45  18.0
10-09-2022 04:00  18.0
10-09-2022 04:15  18.0
10-09-2022 04:30  18.0
10-09-2022 04:45  18.0
10-09-2022 05:00  18.0
10-09-2022 05:15  18.0
10-09-2022 05:30  18.0
10-09-2022 05:45  18.0
10-09-2022 06:00  18.0  45
10-09-2022 06:15  18.0
10-09-2022 06:30  18.0
10-09-2022 06:45  18.0
10-09-2022 07:00  18.0
10-09-2022 07:15  18.0
10-09-2022 07:30  18.0
10-09-2022 07:45  18.0
10-09-2022 08:00  18.0
10-09-2022 08:15  18.0
10-09-2022 08:30  18.0
10-09-2022 08:45  18.0
10-09-2022 09:00  18.0
10-09-2022 09:15  18.0
10-09-2022 09:30  18.0
10-09-2022 09:45  18.0
10-09-2022 10:00  18.0
10-09-2022 10:15  18.0
10-09-2022 10:30  18.0
10-09-2022 10:45  18.0
10-09-2022 11:00  18.0
10-09-2022 11:15  18.0
10-09-2022 11:30  18.0
10-09-2022 11:45  18.0
10-09-2022 12:00  18.0
10-09-2022 12:15  18.0
10-09-2022 12:30  18.0
10-09-2022 12:45  18.0
10-09-2022 13:00  18.0
10-09-2022 13:15  18.0
10-09-2022 13:30  18.0
10-09-2022 13:45  18.0
10-09-2022 14:00  18.0
10-09-2022 14:15  18.0
10-09-2022 14:30  18.0
10-09-2022 14:45  18.0
10-09-2022 15:00  18.0
10-09-2022 15:15  18.0
10-09-2022 15:30  18.0
10-09-2022 15:45  18.0
10-09-2022 16:00  18.0
10-09-2022 16:15  18.0
10-09-2022 16:30  18.0
10-09-2022 16:45  18.0
10-09-2022 17:00  18.0
10-09-2022 17:15  18.0
10-09-2022 17:30  18.0
10-09-2022 17:45  18.0
10-09-2022 18:00  18.0
10-09-2022 18:15  18.0
10-09-2022 18:30  18.0
10-09-2022 18:45  18.0
10-09-2022 19:00  18.0
10-09-2022 19:15  18.0
10-09-2022 19:30  18.1
10-09-2022 19:45  18.1
10-09-2022 20:00  18.1  5
10-09-2022 20:15  18.1
10-09-2022 20:30  18.2
10-09-2022 20:45  18.2
10-09-2022 21:00  18.2
10-09-2022 21:15  18.2
10-09-2022 21:30  18.2
10-09-2022 21:45  18.2
10-09-2022 22:00  18.3
10-09-2022 22:15  18.3
10-09-2022 22:30  18.3
10-09-2022 22:45  18.3
10-09-2022 23:00  18.3
10-09-2022 23:15  18.3
10-09-2022 23:30  18.3
10-09-2022 23:45  18.3
11-09-2022 00:00  18.3
11-09-2022 00:15  18.4
11-09-2022 00:30  18.4
11-09-2022 00:45  18.4
11-09-2022 01:00  18.4
11-09-2022 01:15  18.4
11-09-2022 01:30  18.4
11-09-2022 01:45  18.4
11-09-2022 02:00  18.4
11-09-2022 02:15  18.4
11-09-2022 02:30  18.4
11-09-2022 02:45  18.4
11-09-2022 03:00  18.4
11-09-2022 03:15  18.4
11-09-2022 03:30  18.4
11-09-2022 03:45  18.4
11-09-2022 04:00  18.4
11-09-2022 04:15  18.4
11-09-2022 04:30  18.4
11-09-2022 04:45  18.4
11-09-2022 05:00  18.4
11-09-2022 05:15  18.4
11-09-2022 05:30  18.4
11-09-2022 05:45  18.4
11-09-2022 06:00  18.4
11-09-2022 06:15  18.4
11-09-2022 06:30  18.4
11-09-2022 06:45  18.4
11-09-2022 07:00  18.4
11-09-2022 07:15  18.4
11-09-2022 07:30  18.3
11-09-2022 07:45  18.3
11-09-2022 08:00  18.3
11-09-2022 08:15  18.3
11-09-2022 08:30  18.3
11-09-2022 08:45  18.3
11-09-2022 09:00  18.2
11-09-2022 09:15  18.2
11-09-2022 09:30  18.2
11-09-2022 09:45  18.2
11-09-2022 10:00  18.2
11-09-2022 10:15  18.2
11-09-2022 10:30  18.2
11-09-2022 10:45  18.1
11-09-2022 11:00  18.1  2
11-09-2022 11:15  18.1
11-09-2022 11:30  18.1
11-09-2022 11:45  18.1
11-09-2022 12:00  18.1
11-09-2022 12:15  18.1
11-09-2022 12:30  18.1
11-09-2022 12:45  18.1
11-09-2022 13:00  18.1  2
11-09-2022 13:15  18.1
11-09-2022 13:30  18.1
11-09-2022 13:45  18.1
11-09-2022 14:00  18.1
11-09-2022 14:15  18.1
11-09-2022 14:30  18.1
11-09-2022 14:45  18.1
11-09-2022 15:00  18.1
11-09-2022 15:15  18.1
11-09-2022 15:30  18.1
11-09-2022 15:45  18.1
11-09-2022 16:00  18.1
11-09-2022 16:15  18.1
11-09-2022 16:30  18.1
11-09-2022 16:45  18.1
11-09-2022 17:00  18.1
11-09-2022 17:15  18.1
11-09-2022 17:30  18.1
11-09-2022 17:45  18.1
11-09-2022 18:00  18.1
11-09-2022 18:15  18.1
11-09-2022 18:30  18.2
11-09-2022 18:45  18.2
11-09-2022 19:00  18.2
11-09-2022 19:15  18.2
11-09-2022 19:30  18.3
11-09-2022 19:45  18.4
11-09-2022 20:00  18.4  2
11-09-2022 20:15  18.4
11-09-2022 20:30  18.4
11-09-2022 20:45  18.4
11-09-2022 21:00  18.5
11-09-2022 21:15  17.8
11-09-2022 21:30  17.4
11-09-2022 21:45  17.4
11-09-2022 22:00  17.4
11-09-2022 22:15  17.4
11-09-2022 22:30  17.4
11-09-2022 22:45  17.5
11-09-2022 23:00  17.5
11-09-2022 23:15  17.5
11-09-2022 23:30  17.5
11-09-2022 23:45  17.5
12-09-2022 00:00  17.5
12-09-2022 00:15  17.5
12-09-2022 00:30  17.7
12-09-2022 00:45  17.7
12-09-2022 01:00  17.7
12-09-2022 01:15  17.7
12-09-2022 01:30  17.7
12-09-2022 01:45  17.7
12-09-2022 02:00  17.7
12-09-2022 02:15  17.7
12-09-2022 02:30  17.7
12-09-2022 02:45  17.7
12-09-2022 03:00  17.7
12-09-2022 03:15  17.7
12-09-2022 03:30  17.7
12-09-2022 03:45  17.7
12-09-2022 04:00  17.7
12-09-2022 04:15  17.7
12-09-2022 04:30  17.8
12-09-2022 04:45  17.8
12-09-2022 05:00  17.8
12-09-2022 05:15  17.8
12-09-2022 05:30  17.8
12-09-2022 05:45  17.8
12-09-2022 06:00  17.8
12-09-2022 06:15  17.8
12-09-2022 06:30  17.8
12-09-2022 06:45  17.8
12-09-2022 07:00  17.8
12-09-2022 07:15  17.8
12-09-2022 07:30  17.8
12-09-2022 07:45  17.8
12-09-2022 08:00  17.8
12-09-2022 08:15  17.8
12-09-2022 08:30  17.8
12-09-2022 08:45  17.8
12-09-2022 09:00  17.8  2
12-09-2022 09:15  17.8
12-09-2022 09:30  17.8
12-09-2022 09:45  17.8
12-09-2022 10:00  17.8
12-09-2022 10:15  17.8
12-09-2022 10:30  17.8
12-09-2022 10:45  17.8
12-09-2022 11:00  17.8
12-09-2022 11:15  17.8
12-09-2022 11:30  17.8
12-09-2022 11:45  17.8
12-09-2022 12:00  17.8
12-09-2022 12:15  17.8
12-09-2022 12:30  17.8
12-09-2022 12:45  17.8
12-09-2022 13:00  17.8
12-09-2022 13:15  17.8
12-09-2022 13:30  17.8
12-09-2022 13:45  17.8
12-09-2022 14:00  17.8
12-09-2022 14:15  17.8
12-09-2022 14:30  17.8
12-09-2022 14:45  17.8
12-09-2022 15:00  17.9
12-09-2022 15:15  17.9
12-09-2022 15:30  17.9
12-09-2022 15:45  17.9
12-09-2022 16:00  17.9
12-09-2022 16:15  17.9
12-09-2022 16:30  17.9
12-09-2022 16:45  17.9
12-09-2022 17:00  17.9
12-09-2022 17:15  17.9
12-09-2022 17:30  17.9
12-09-2022 17:45  17.9
12-09-2022 18:00  18.0
12-09-2022 18:15  18.0
12-09-2022 18:30  18.2
12-09-2022 18:45  18.2
12-09-2022 19:00  18.2  2
12-09-2022 19:15  18.2
12-09-2022 19:30  18.2
12-09-2022 19:45  18.2
12-09-2022 20:00  18.2
12-09-2022 20:15  18.3
12-09-2022 20:30  18.3
12-09-2022 20:45  18.3
12-09-2022 21:00  18.3
12-09-2022 21:15  18.4
12-09-2022 21:30  18.4
12-09-2022 21:45  18.4
12-09-2022 22:00  18.4
12-09-2022 22:15  18.4
12-09-2022 22:30  18.6
12-09-2022 22:45  17.5
12-09-2022 23:00  17.5
12-09-2022 23:15  17.5
12-09-2022 23:30  17.5
12-09-2022 23:45  17.5
13-09-2022 00:00  17.5
13-09-2022 00:15  17.5
13-09-2022 00:30  17.5
13-09-2022 00:45  17.5
13-09-2022 01:00  17.5
13-09-2022 01:15  17.7
13-09-2022 01:30  17.7
13-09-2022 01:45  17.7
13-09-2022 02:00  17.7
13-09-2022 02:15  17.7
13-09-2022 02:30  17.8
13-09-2022 02:45  17.8
13-09-2022 03:00  17.8
13-09-2022 03:15  17.8
13-09-2022 03:30  17.8
13-09-2022 03:45  17.8
13-09-2022 04:00  17.8
13-09-2022 04:15  17.8
13-09-2022 04:30  17.8
13-09-2022 04:45  17.8
13-09-2022 05:00  17.9
13-09-2022 05:15  17.9
13-09-2022 05:30  17.9
13-09-2022 05:45  17.9
13-09-2022 06:00  17.9  2
13-09-2022 06:15  17.9
13-09-2022 06:30  18.1
13-09-2022 06:45  18.1
13-09-2022 07:00  18.1
13-09-2022 07:15  18.1
13-09-2022 07:30  18.1
13-09-2022 07:45  18.1
13-09-2022 08:00  18.1
13-09-2022 08:15  18.1
13-09-2022 08:30  18.1
13-09-2022 08:45  18.1
13-09-2022 09:00  18.1
13-09-2022 09:15  18.1
13-09-2022 09:30  18.1
13-09-2022 09:45  18.1
13-09-2022 10:00  18.1
13-09-2022 10:15  18.1
13-09-2022 10:30  18.1
13-09-2022 10:45  18.1
13-09-2022 11:00  18.1
13-09-2022 11:15  18.1
13-09-2022 11:30  18.1
13-09-2022 11:45  18.1
13-09-2022 12:00  18.2
13-09-2022 12:15  18.2
13-09-2022 12:30  18.2
13-09-2022 12:45  18.3
13-09-2022 13:00  18.3
13-09-2022 13:15  18.3
13-09-2022 13:30  18.3
13-09-2022 13:45  18.3
13-09-2022 14:00  18.3
13-09-2022 14:15  18.3
13-09-2022 14:30  18.4
13-09-2022 14:45  18.5
13-09-2022 15:00  17.7
13-09-2022 15:15  17.5
13-09-2022 15:30  17.5
13-09-2022 15:45  17.5
13-09-2022 16:00  17.5
13-09-2022 16:15  17.5
13-09-2022 16:30  17.5
13-09-2022 16:45  17.5
13-09-2022 17:00  17.6
13-09-2022 17:15  17.6
13-09-2022 17:30  17.6
13-09-2022 17:45  17.6
13-09-2022 18:00  17.6
13-09-2022 18:15  17.7
13-09-2022 18:30  17.7
13-09-2022 18:45  17.7
13-09-2022 19:00  17.8
13-09-2022 19:15  17.9

13-09-2022 20:00  18.0  45
13-09-2022 20:15  18.0
13-09-2022 20:45  18.0
13-09-2022 21:00  18.0  45

13-09-2022 21:30  18.1
13-09-2022 21:45  18.1
13-09-2022 22:00  18.1
13-09-2022 22:15  18.2
13-09-2022 22:30  18.2  45
13-09-2022 22:45  18.2

14-09-2022 00:00  18.3
14-09-2022 00:15  18.3
14-09-2022 00:30  18.3

14-09-2022 01:30  18.3
14-09-2022 01:45  18.3
14-09-2022 02:00  18.3
14-09-2022 02:15  18.3
14-09-2022 02:30  18.3
14-09-2022 02:45  18.3
14-09-2022 03:00  18.3
14-09-2022 03:15  18.3
14-09-2022 03:30  18.3
14-09-2022 03:45  18.3
14-09-2022 04:00  18.3
14-09-2022 04:15  18.3
14-09-2022 04:30  18.3
14-09-2022 04:45  18.3
14-09-2022 05:00  18.3
14-09-2022 05:15  18.3
14-09-2022 05:30  18.3
14-09-2022 05:45  18.3
14-09-2022 06:00  18.3
14-09-2022 06:15  18.3
14-09-2022 06:30  18.3
14-09-2022 06:45  18.3
14-09-2022 07:00  18.3

14-09-2022 07:30  18.3
14-09-2022 07:45  18.3
14-09-2022 08:00  18.3  35
14-09-2022 08:15  18.3
14-09-2022 08:30  18.3
14-09-2022 08:45  18.3
14-09-2022 09:00  18.3
14-09-2022 09:15  18.3
14-09-2022 09:30  18.3
14-09-2022 09:45  18.3
14-09-2022 10:00  18.3
14-09-2022 10:15  18.3
14-09-2022 10:30  18.3

14-09-2022 11:00  18.3
14-09-2022 11:15  18.3
14-09-2022 11:30  18.3
14-09-2022 11:45  18.3
14-09-2022 12:00  18.3  30

14-09-2022 12:30  18.3
14-09-2022 12:45  18.3

14-09-2022 13:45  18.3
14-09-2022 14:00  18.3
14-09-2022 14:15  18.3
14-09-2022 14:30  18.3
14-09-2022 14:45  18.3
14-09-2022 15:00  18.3
14-09-2022 15:15  18.3
14-09-2022 15:30  18.3
14-09-2022 15:45  18.3
14-09-2022 16:00  18.3
14-09-2022 16:15  18.3
14-09-2022 16:30  18.3
14-09-2022 16:45  18.3
14-09-2022 17:00  18.3
14-09-2022 17:15  18.3
14-09-2022 17:30  18.3
14-09-2022 17:45  18.3
14-09-2022 18:00  18.3
14-09-2022 18:15  18.3
14-09-2022 18:30  18.3
14-09-2022 18:45  18.3
14-09-2022 19:00  18.3
14-09-2022 19:15  18.3
14-09-2022 19:30  18.3
14-09-2022 19:45  18.3
14-09-2022 20:00  18.3  10
14-09-2022 20:15  18.3
14-09-2022 20:30  18.3
14-09-2022 20:45  18.3
14-09-2022 21:00  18.3
14-09-2022 21:15  18.3
14-09-2022 21:30  18.3
14-09-2022 21:45  18.3
14-09-2022 22:00  18.3
14-09-2022 22:15  18.3
14-09-2022 22:30  18.3
14-09-2022 22:45  18.3
14-09-2022 23:00  18.3
14-09-2022 23:15  18.3
14-09-2022 23:30  18.3
14-09-2022 23:45  18.3
15-09-2022 00:00  18.3
15-09-2022 00:15  18.3
15-09-2022 00:30  18.3
15-09-2022 00:45  18.3
15-09-2022 01:00  18.3
15-09-2022 01:15  18.3
15-09-2022 01:30  18.3
15-09-2022 01:45  18.3
15-09-2022 02:00  18.3
15-09-2022 02:15  18.3
15-09-2022 02:30  18.3
15-09-2022 02:45  18.3
15-09-2022 03:00  18.3
15-09-2022 03:15  18.3
15-09-2022 03:30  18.3
15-09-2022 03:45  18.3
15-09-2022 04:00  18.2
15-09-2022 04:15  18.2
15-09-2022 04:30  18.2
15-09-2022 04:45  18.2
15-09-2022 05:00  18.2
15-09-2022 05:15  18.2
15-09-2022 05:30  18.2
15-09-2022 05:45  18.2
15-09-2022 06:00  18.2
15-09-2022 06:15  18.2
15-09-2022 06:30  18.2
15-09-2022 06:45  18.2
15-09-2022 07:00  18.2
15-09-2022 07:15  18.2
15-09-2022 07:30  18.2
15-09-2022 07:45  18.2
